Timestamp,I,Q,n,x_1,x_2,x_3
2026-05-06 19:59:30,48.044619142990314,90.36715605462197,66.56823526358835,0.25,27.865605758306295,15.353557365413566
2026-05-06 20:00:00,52.137086720679356,87.54527680296351,69.1589066594232,0.6,30.021145084043177,16.50159224612208
2026-05-06 20:00:30,48.541917345133086,83.75067064245448,67.94292410459802,0.5551082683417646,26.808938058778125,14.372334901126408
2026-05-06 20:01:00,52.69755835548495,86.83656973445032,74.41825301240291,0.4078124760387924,21.70455755035568,14.531670472977124
2026-05-06 20:01:30,52.76850410676221,90.98958138766037,73.20233051927637,0.4942291224320255,26.61541133365341,17.236140316969248
2026-05-06 20:02:00,48.18570124083236,87.67594995837987,73.8054536256795,0.6,27.212680202266345,13.739511555327386
2026-05-06 20:02:30,52.80698342392074,97.97630247382443,73.21780562618255,0.32111397376778184,25.45716276475252,17.764476883396874
2026-05-06 20:03:00,48.250643246350016,85.98351470509597,71.96920869123262,0.6,27.406253992091496,10.87327866475623
2026-05-06 20:03:30,52.80241615484339,83.2036201640527,72.75602987371552,0.25,22.080941469480404,14.235382032071321
2026-05-06 20:04:00,51.06527061279639,94.08773629222668,68.38549949083121,0.25,26.09836009216592,14.851910010326964
2026-05-06 20:04:30,52.9342948049985,88.27783044820744,77.75818493877256,0.2981812716012051,28.004495107225996,15.941461207928434
2026-05-06 20:05:00,46.15041885395675,90.34391098430353,74.50252049344836,0.25,21.352516583833847,16.590471811853686
2026-05-06 20:05:30,51.48655812700817,86.89757068644782,72.1010069068839,0.6,32.03680597308157,12.886787325464908
2026-05-06 20:06:00,50.790512882321295,80.74223018006288,78.55362198731473,0.34774050129554596,28.975502748803983,14.503477764380651
2026-05-06 20:06:30,50.35276128374883,91.99604871825481,65.16694386885541,0.3660363445087751,26.28798110987706,18.196155341436683
2026-05-06 20:07:00,49.192706804583516,82.49227257280548,73.26596515844571,0.5874529622995086,25.901988704761273,13.604989734354502
2026-05-06 20:07:30,48.04679604964181,86.17707538843501,70.66004823011026,0.25,24.07238526979586,11.856595759871201
2026-05-06 20:08:00,52.03118003903311,91.28723631177613,62.68291498757055,0.41580532492349254,30.779803933253152,13.62673637346564
2026-05-06 20:08:30,48.9814548169843,98.62913392940763,64.31963757048491,0.25,29.30382849421425,16.317712677082834
2026-05-06 20:09:00,53.79350666219982,94.12050217106817,66.52149464893607,0.517334621157304,25.503965641206744,15.824606294585864
2026-05-06 20:09:30,51.3492076764759,95.51914453947145,64.59943583254518,0.2810998408877782,29.470359094269575,15.26743371709324
2026-05-06 20:10:00,50.720159106622894,96.82364408977475,69.8403471687677,0.26303041857753345,26.46597352643673,13.562461755758704
2026-05-06 20:10:30,49.011012223312456,84.8594541708818,70.84399414699192,0.40896622431917423,26.39090329513943,10.870072613529194
2026-05-06 20:11:00,50.968253270567146,89.41630931813094,70.02076073673028,0.5751676547635587,27.132237732130378,17.046543613976365
2026-05-06 20:11:30,49.989171226938396,93.26453763438424,70.33586995646321,0.25,25.121488905663156,15.01215514630331
2026-05-06 20:12:00,48.47244902235981,89.9092566359852,68.7684946217358,0.25,25.283695294763646,19.167259931153772
2026-05-06 20:12:30,51.95920728197203,92.92983828381878,68.68154525146329,0.3449080600895278,26.207079887345632,13.602157416381793
2026-05-06 20:13:00,47.44756649312802,87.91524081098048,67.06670545519731,0.6,31.608498725307683,18.51833730741036
2026-05-06 20:13:30,50.80749960780802,92.3428418976546,63.67647413522275,0.3692095456047304,25.328979696945684,12.874349125570642
2026-05-06 20:14:00,47.495002909864134,102.35051617319631,68.72147030234423,0.5324592247840951,25.379226041613606,20.689288571623898
2026-05-06 20:14:30,48.54862442941011,100.82741446801846,76.60715946579244,0.320227506769106,24.622755767919056,14.198733822503605
2026-05-06 20:15:00,50.549179362901114,82.12240188941212,71.09825689186043,0.25,23.974491274171644,13.94838960580354
2026-05-06 20:15:30,49.380312923300934,88.57783728075316,67.94768945281791,0.5406581631846542,28.408151192675987,17.544152637326174
2026-05-06 20:16:00,49.107789315264576,98.7937970100267,70.18329578488853,0.3653715319090648,29.02511796432305,18.526715049427523
2026-05-06 20:16:30,45.89780942155089,88.5700274854074,72.80328275098563,0.5388088789569137,25.740529165557437,16.405756996096457
2026-05-06 20:17:00,56.54493186309999,94.59631948893093,73.70746511886637,0.6,23.181271467388935,9.981506064498944
2026-05-06 20:17:30,52.558376227932456,94.27563472717196,78.62807843873775,0.4622198042507667,32.04967196723785,16.050729128078512
2026-05-06 20:18:00,47.46491872072647,86.40101258093571,75.45655249096826,0.5505724784589477,30.850205963693643,13.374196875192306
2026-05-06 20:18:30,54.892814558013754,79.91603579733653,71.90800659069123,0.4019334915926253,26.75424852353204,15.614717674661513
2026-05-06 20:19:00,49.00911987235466,77.30236986327112,69.54148266448172,0.25,32.092745918946626,18.31150458304536
2026-05-06 20:19:30,46.46744846741523,99.31117819717909,73.24827266394469,0.6,29.240010784640226,12.572245885309815
2026-05-06 20:20:00,46.30124129469087,91.17850502541782,73.37446145020697,0.25,27.758539073146633,18.465069849532153
2026-05-06 20:20:30,50.296843151487025,100.55225179604712,69.5292433569543,0.49601262237047666,26.63592580073172,12.721954351153183
2026-05-06 20:21:00,55.97510844136035,92.09156493721456,72.19825157090297,0.6,27.242788879736626,18.30414421929845
2026-05-06 20:21:30,53.18699826820851,91.1521358541082,68.98338131341494,0.6,24.799066643481513,18.78727317826526
2026-05-06 20:22:00,47.688644794002926,92.56224918793295,76.41312804034162,0.6,29.407811853615087,13.222823455644821
2026-05-06 20:22:30,48.12558671289061,86.278546674359,68.35185964744132,0.41572887180552576,26.315870714628243,11.251527474034773
2026-05-06 20:23:00,51.382166612667845,91.7521664986014,72.91735224310995,0.25,31.08724420125585,11.908182361005053
2026-05-06 20:23:30,46.69376960184901,94.17048814615693,65.46416070277336,0.3270239036476296,32.28198939053173,12.486231200068351
2026-05-06 20:24:00,51.0337835651984,90.14476425509197,66.76836520285386,0.25,24.419127550677544,18.55106047753221
2026-05-06 20:24:30,44.0107821790746,92.2337291558781,68.54649765269603,0.25,24.92418940655424,13.613822515757464
2026-05-06 20:25:00,47.217508283321266,91.42606534109248,64.87259199115334,0.3513736104354036,27.24881793431732,19.83175995682978
2026-05-06 20:25:30,53.956973232603296,98.30515713946976,76.0997744739995,0.6,32.16889222696258,12.194567183124958
2026-05-06 20:26:00,47.45540555188757,92.61341794577443,72.24688726740135,0.6,29.06733205129713,15.857439349569681
2026-05-06 20:26:30,51.48328831318452,81.45779813005664,65.7409841357309,0.25366568992861394,27.86058384990771,16.534391824396668
2026-05-06 20:27:00,53.63142193212056,92.75958308196431,69.35422042571693,0.25,33.20403264551524,11.472059687087405
2026-05-06 20:27:30,51.11747509819095,81.87490188621649,71.78703035975106,0.6,27.59121566801732,12.822280604867677
2026-05-06 20:28:00,50.69653236599558,82.9862762839185,62.15533211961961,0.6,26.206807614789895,14.920302083988496
2026-05-06 20:28:30,49.399543647429816,92.00815062446239,75.67881230642354,0.6,28.55268847435856,12.996916294276648
2026-05-06 20:29:00,51.66871515501657,86.87605074252588,75.18119818606371,0.6,31.690420447292666,17.23265381521504
2026-05-06 20:29:30,48.66768620634588,93.6777794631046,73.29153567773542,0.5831695995210726,26.148678922034804,12.766265374204407
2026-05-06 20:30:00,47.558399924842576,96.64671250564662,73.60532967605518,0.6,25.870009066203142,14.649191713894739
2026-05-06 20:30:30,53.15702426076297,90.40066657926913,67.40404339987613,0.4456507700728836,22.122431369126673,15.753972865749311
2026-05-06 20:31:00,48.77119851294937,89.00981745497994,63.54381694215292,0.25,27.794576335983027,19.571731201197693
2026-05-06 20:31:30,46.798357543857925,90.46165344577672,70.59678230683033,0.2870364877377106,25.31154117561603,20.200316941940933
2026-05-06 20:32:00,47.07664589887254,93.76892253037374,71.10939088740425,0.6,26.726125961682694,12.986130710565197
2026-05-06 20:32:30,50.082573655917,91.30902583192228,72.89932267733666,0.6,27.60035631783057,15.187916346697545
2026-05-06 20:33:00,50.45199504157004,92.62542603699347,67.16729634081044,0.6,25.925843712752986,20.794311469072028
2026-05-06 20:33:30,52.509380949664795,88.97447924526229,67.26726480701363,0.25,27.17253963396939,21.00033377794004
2026-05-06 20:34:00,47.45213019229987,90.44761017381929,71.08588194466851,0.25,28.922640172749105,15.531975862568382
2026-05-06 20:34:30,51.056860162056616,87.01630975976718,68.03513430570158,0.25,33.20403264551524,16.73444055239888
2026-05-06 20:35:00,52.614636363465344,89.74346946706022,68.55108283166786,0.4488382294815103,30.198511580235987,15.709813958942595
2026-05-06 20:35:30,51.23486613029531,99.50248168958996,70.85853509449713,0.25,29.74294881616891,15.21673609677792
2026-05-06 20:36:00,52.15734054569005,90.39298218889117,70.64027007718133,0.25,32.21474764408129,12.153881369625658
2026-05-06 20:36:30,48.465166526300926,93.00905130249686,74.12575053721486,0.25,27.40615768144602,19.039873685253653
2026-05-06 20:37:00,54.32224448657886,104.79382570109905,69.0165576556998,0.5642162195352909,25.06719472274525,17.57709468994104
2026-05-06 20:37:30,46.08045270566053,100.17080224830642,71.87131764929428,0.25,27.231834138369464,15.928159843692358
2026-05-06 20:38:00,53.69528858022307,105.6697190351457,72.33045405995816,0.6,25.971409760042228,11.168212630354454
2026-05-06 20:38:30,51.21827271232921,87.0578485539183,74.53618730021293,0.45641034686041465,27.81385177311224,13.955412351366295
2026-05-06 20:39:00,56.90660071606784,92.00802352631965,70.06244182627307,0.25,32.121484531643745,17.249142494843596
2026-05-06 20:39:30,50.177009036501275,88.91891021417376,64.14555622540055,0.5636765965165356,26.896714301645492,14.843805201288353
2026-05-06 20:40:00,47.56312248502653,85.43028512101843,65.55478517544788,0.5773406659397051,26.801270651342676,15.990545064430576
2026-05-06 20:40:30,50.341265170043016,90.83091112081411,61.067957994989456,0.6,27.160788712301713,17.52251725058316
2026-05-06 20:41:00,49.033603811868055,90.21730479230916,70.04134408177657,0.3352285097189562,30.095645984280377,21.10684728855668
2026-05-06 20:41:30,51.7362003259184,94.84344085842852,66.92900483029844,0.5674901239399668,30.061310532843642,14.977457677872913
2026-05-06 20:42:00,52.402921369340156,91.10037654146437,72.53243043596571,0.25,24.820621578945026,15.401659667521185
2026-05-06 20:42:30,50.8409688498767,94.1361190659511,72.12079264321986,0.25,28.665970129730404,18.974697989700545
2026-05-06 20:43:00,51.65248814948992,104.71493365568645,67.61384370830805,0.5647051495084462,27.621905924183686,16.423051751651414
2026-05-06 20:43:30,46.811615851593054,103.97412488682855,73.78760659700426,0.28963525308089466,33.20403264551524,15.192315650858564
2026-05-06 20:44:00,48.35216714099858,81.62728302984178,78.62807843873775,0.3555738265514979,27.295611086164946,16.522112366052205
2026-05-06 20:44:30,45.23872834508722,98.9157411589025,75.75790291707575,0.25,26.372225112282223,22.52500047217038
2026-05-06 20:45:00,48.392833901953615,91.08104857818255,67.07934302561236,0.2595503048444897,26.045612200980205,10.218100487763579
2026-05-06 20:45:30,48.58543653296774,85.18702756602018,70.55244281784,0.25,27.839830109047806,18.572505704352533
2026-05-06 20:46:00,53.55218699332066,96.41506649361612,72.31562888492616,0.5294843405619797,26.662609135572495,21.248646928799612
2026-05-06 20:46:30,53.581674789786284,93.39400481246828,76.15596559267146,0.25,28.672568328151044,11.48925656427545
2026-05-06 20:47:00,53.78205732226617,96.51487969673467,67.68270715989603,0.2508078488111578,30.35221498246321,13.595740032191003
2026-05-06 20:47:30,51.924202421401105,96.83484691595444,68.44510600697018,0.371991181150064,31.663471387978024,16.59482883973401
2026-05-06 20:48:00,49.12143272232329,88.70320751498782,75.46753905364444,0.25,28.845604435803484,16.010343105572446
2026-05-06 20:48:30,52.87859118773699,89.5864866264,64.13947453340694,0.6,26.192430734182754,11.164684479774868
2026-05-06 20:49:00,53.8691831475882,86.36570652089206,71.233888659907,0.4768741859230319,23.821615635434345,19.377688313122988
2026-05-06 20:49:30,52.93966322377292,80.13106565037364,74.04120776198219,0.5558641894029279,27.65501748102612,14.969609374051528
2026-05-06 20:50:00,52.23628134431743,90.01540237783607,72.98202378536732,0.3279112680465533,25.056806693052962,8.650906161670774
2026-05-06 20:50:30,53.393158224937416,85.0411617362273,70.31174518824957,0.3562146090012029,25.12126220353206,15.228948532576396
2026-05-06 20:51:00,46.64998710019434,93.28563003811692,69.45013813350026,0.6,30.626522381390966,19.765061702020493
2026-05-06 20:51:30,52.3163332572165,93.67523385779762,65.14687522593164,0.38132020522925025,28.62295843385674,14.342524868437264
2026-05-06 20:52:00,45.05497445635825,98.20644167232004,72.16909706377342,0.6,30.63116876692504,14.263944994401044
2026-05-06 20:52:30,51.98637741929935,95.67141179871918,75.31689708466199,0.5919032877978037,31.857216040366268,14.323327758317655
2026-05-06 20:53:00,45.12620074674222,101.78909427298609,73.23107708657507,0.25,27.90029062451821,18.789898577094814
2026-05-06 20:53:30,49.49131451927065,81.91820810041037,68.93163515128464,0.6,23.525463074275695,7.486384034238858
2026-05-06 20:54:00,49.401024429232976,84.81431896296337,67.34545050513415,0.25,29.167872441623114,17.050441981381855
2026-05-06 20:54:30,47.261392308170365,94.51484530306043,68.25444379394641,0.454913056133628,22.803034975318,11.56969165723907
2026-05-06 20:55:00,48.49373682730435,90.57147732765057,71.71727273890578,0.29424963186622355,32.462699722832866,20.40617238040319
2026-05-06 20:55:30,52.05709995575728,95.28407372847066,71.51581018441124,0.52612828182438,27.718617726306796,17.110833584943506
2026-05-06 20:56:00,52.728181387795715,96.5294885902781,70.65717198336824,0.25,23.523883371648058,20.99022716861639
2026-05-06 20:56:30,47.90298620501931,85.34449635145296,70.42978103433059,0.6,30.025722370379498,17.658411041440168
2026-05-06 20:57:00,48.52537337517911,94.850055623628,68.0046581387725,0.25,30.327593793242826,16.125731644648244
2026-05-06 20:57:30,50.66549497947439,90.21154078793565,68.44602884502658,0.4034317496380721,28.94226016556329,16.091585100084885
2026-05-06 20:58:00,52.349638176438134,86.37216253524731,69.66748458463732,0.5773551123044051,26.494682358713746,12.73283213699225
2026-05-06 20:58:30,47.91031011567278,86.75777460949065,77.1358941591439,0.43246447810933814,28.54160811608921,21.483830871231063
2026-05-06 20:59:00,49.95984426895465,84.25543805927174,72.85737973708684,0.5471403792477245,28.265949749598224,12.748784710606841
2026-05-06 20:59:30,48.95140193920853,95.96464386098626,69.70943819908936,0.3962788245762742,27.06635373492783,16.836005521972158
2026-05-06 21:00:00,56.90660071606784,94.19162843173036,72.36372659327145,0.4443570770186444,32.43754276538028,13.541149269801346
2026-05-06 21:00:30,49.91799978454788,87.61732671162352,72.21738927846036,0.25,28.902965197669747,14.195325656924291
2026-05-06 21:01:00,50.290738881655436,92.67385703986027,68.70929087539432,0.6,26.105363493576675,15.670639884336266
2026-05-06 21:01:30,48.436261051393515,89.07601022130785,68.6832614521158,0.49149756489636853,32.17817762409573,21.84294049706583
2026-05-06 21:02:00,47.38557489368165,88.96558463644351,66.56259878262598,0.42831227944284295,29.356702911682028,14.719420525980748
2026-05-06 21:02:30,52.77989281363146,89.28710395094942,71.29551099595396,0.4555633086811736,26.27703555346636,10.160018860648275
2026-05-06 21:03:00,48.03095594890338,92.2108020234728,73.7349414465044,0.2839243049299075,26.643303944220794,13.94051993564934
2026-05-06 21:03:30,46.33235217726585,91.98378486970522,64.81704146175413,0.25,26.223159814234307,11.647708130758321
2026-05-06 21:04:00,49.39051533051421,93.33010241369198,67.1590527050292,0.31329660274283516,30.681157577539352,18.923190649628886
2026-05-06 21:04:30,53.84228649633779,102.51841514913289,68.63426884744801,0.3125408031877608,28.49659907455841,12.61246181322978
2026-05-06 21:05:00,46.65533156269912,101.65933088424885,66.69014736573659,0.25,27.567228827279603,15.672188484364282
2026-05-06 21:05:30,46.603103453481374,103.09645782718535,73.07788792138305,0.4808776945402207,27.430593998612647,17.62791712539177
2026-05-06 21:06:00,47.243925219573164,95.4538397973709,76.22523797792823,0.3467379910479378,24.341606182565197,9.492519839755564
2026-05-06 21:06:30,52.48324330646049,89.3633159993409,64.46232267581811,0.6,24.84243065883272,17.09028460685582
2026-05-06 21:07:00,47.703163608242015,104.14523216911519,71.44506208827856,0.5593851667592937,27.66329066076997,19.607581172258875
2026-05-06 21:07:30,49.35214358368071,99.38653818854726,66.17066642003252,0.25,27.022043771098943,13.330258246626979
2026-05-06 21:08:00,52.4890313499483,96.60737536776422,72.68415258857617,0.5556860310602016,25.02759044787227,18.27271123141043
2026-05-06 21:08:30,49.8555565527608,98.6477195807623,73.58647920334698,0.6,25.55749613429036,15.455380758695245
2026-05-06 21:09:00,51.15823486371154,90.214356806047,75.00333463255178,0.25,22.655359869135182,11.578436350178006
2026-05-06 21:09:30,51.50983391196435,85.11958566374327,69.45942127118472,0.25,32.77596508520346,14.99267607704567
2026-05-06 21:10:00,48.55156652372213,97.70030676143843,72.24951983509652,0.25,28.50416068274428,17.157392907539297
2026-05-06 21:10:30,56.90660071606784,97.88133072542419,65.49421743401784,0.41126260915644874,27.388153710321852,14.262718213616823
2026-05-06 21:11:00,55.63332118693725,87.72449276626324,68.69545691062268,0.25,25.481061629831444,17.746562387496724
2026-05-06 21:11:30,48.38548949703189,87.9201435364199,67.3946630028508,0.25,19.94262580182019,14.144776494203825
2026-05-06 21:12:00,49.10144784506529,92.47312949128785,72.67947810912752,0.25,25.94098341467563,18.85206825963052
2026-05-06 21:12:30,47.93687343680555,90.87023437281535,67.66480617411186,0.6,30.537880082022188,15.39646467103297
2026-05-06 21:13:00,56.90660071606784,92.22658620774853,72.35139099348731,0.3622334240277963,24.471004723945978,17.085817389202145
2026-05-06 21:13:30,52.56027473925566,98.6830092583618,71.64527719122137,0.3107955126841838,26.682045673223545,7.28879351634119
2026-05-06 21:14:00,52.259359651071854,92.9345198211336,70.99682659965609,0.25,25.77024493767793,11.248555459007871
2026-05-06 21:14:30,51.540785564681165,81.35333019652977,69.61046532560533,0.47459808681947085,25.08793198935033,10.127772492802913
2026-05-06 21:15:00,46.439711171369275,91.46521158009674,73.91069531599581,0.6,25.57332317873222,14.281987969489931
2026-05-06 21:15:30,48.982927076005154,100.21617677360854,78.62807843873775,0.5522394075133157,32.64949192678345,16.20695961397122
2026-05-06 21:16:00,50.354564682847325,95.28263026793357,73.18327030699218,0.38341540042010736,28.858022609859102,11.407815967458703
2026-05-06 21:16:30,49.57798178734446,86.783742770017,73.95405996407243,0.47822959109604085,29.658450149085276,16.66953279228692
2026-05-06 21:17:00,51.7131420014512,97.79596911207886,67.07254005883685,0.5087192715189526,26.747956641534216,16.18338319462212
2026-05-06 21:17:30,47.27810324153713,105.6697190351457,72.66362730200274,0.31473115420385706,29.333980313421492,14.570812715606317
2026-05-06 21:18:00,52.71687507050574,93.22972841736917,67.5270315084023,0.39541492774455067,27.421831842204057,17.68127601483717
2026-05-06 21:18:30,46.011159827373625,82.84373860258994,69.00237404834587,0.25,29.26582361783546,13.63996704415927
2026-05-06 21:19:00,56.897039006808654,83.93796520540715,70.05937873889457,0.25,26.30643005996994,15.645045238034655
2026-05-06 21:19:30,53.9731935479994,92.8788268980296,68.66202633469112,0.2781523852566956,27.970604551902557,12.468396882835084
2026-05-06 21:20:00,52.40106150539257,88.71720873041185,71.00889546586629,0.6,24.132624055326996,17.955764229017646
2026-05-06 21:20:30,46.515018286377305,96.75456851946612,71.6285792411548,0.6,29.258034989409147,12.861716515336205
2026-05-06 21:21:00,48.48922488286805,82.5258326384954,77.07191752542157,0.4285926399106454,25.239495077117738,15.933436651386831
2026-05-06 21:21:30,55.60180610367404,87.34642616652448,67.88760336486392,0.5414257903109745,29.747472500454524,9.787727204710261
2026-05-06 21:22:00,46.13807851843731,102.05143370472648,64.34198482552304,0.25,28.942482609325662,13.693597002473838
2026-05-06 21:22:30,47.967952757935564,100.76898544150144,71.8995811469795,0.564111787688504,25.843405646205078,11.874695924253182
2026-05-06 21:23:00,49.81676200007253,89.35078895249863,76.45779885629058,0.418687164254853,24.582030985074642,17.57568363482542
2026-05-06 21:23:30,53.23480455773492,79.83948113624305,70.0362994730031,0.6,26.93709130110602,14.917447976258748
2026-05-06 21:24:00,51.73712246542738,89.29869141389966,70.82648915931904,0.25,26.526983656940978,10.500520184362998
2026-05-06 21:24:30,49.6057724589279,99.90994583314266,67.32583522878141,0.5471226335467719,29.97602103323152,19.302540410765246
2026-05-06 21:25:00,49.87530415280982,90.81975897836159,67.91005310603873,0.48663717909837484,29.483027439740926,21.533049454807767
2026-05-06 21:25:30,48.85460835164845,93.27837329602605,71.43485475131132,0.2811932906144067,25.066111559896708,20.47807324298582
2026-05-06 21:26:00,51.82218074528914,86.8126375416499,74.1634918492494,0.2771127076490815,24.85613777417486,9.858449383761513
2026-05-06 21:26:30,45.92610538453701,89.0502113324221,72.41131708467864,0.6,27.317224001294107,19.75796732741456
2026-05-06 21:27:00,42.69443696439912,96.76245525392068,77.5037225035509,0.6,32.597795184873554,18.23290962290851
2026-05-06 21:27:30,48.198090619326834,96.07997761817599,75.47931660606439,0.25,27.702787477751762,13.106824121592323
2026-05-06 21:28:00,56.55951627181747,94.36377928609872,75.93833567381007,0.6,25.815359162046086,12.52292433190383
2026-05-06 21:28:30,51.91460148882133,94.75199019634236,77.31398242193559,0.4535905757843011,30.951219067116924,19.953258036838832
2026-05-06 21:29:00,49.60048057738911,87.37948463940295,71.40722911408676,0.25,29.075300677827258,14.207975469002255
2026-05-06 21:29:30,49.11107878297448,104.58386731357031,65.35247134922807,0.25,25.7769732398144,14.760341838997252
2026-05-06 21:30:00,53.33617178942111,94.23376411222874,74.19691582908126,0.4256207277570719,26.610015059174803,17.712415688492033
2026-05-06 21:30:30,49.02965112554467,100.05263080663899,71.1020466375808,0.46566537501444893,26.13311503390138,13.045353439934683
2026-05-06 21:31:00,46.71763064997916,77.12697903045186,71.25594677500698,0.25,28.206026838742556,9.297415044594853
2026-05-06 21:31:30,46.05943049480678,87.42128284029225,69.18845177418689,0.6,24.864229726775125,14.02232159431201
2026-05-06 21:32:00,50.39795364020418,85.49568762294884,72.30077049241274,0.25,28.10910922409837,19.258200082884187
2026-05-06 21:32:30,50.48579163433803,95.05304047178304,68.36861505597946,0.25,25.796775478646136,9.476242875887538
2026-05-06 21:33:00,46.478400912312786,91.00983912720751,71.05958511210213,0.25,25.640460920746698,10.747291405053934
2026-05-06 21:33:30,52.817119772655346,96.13315164726104,67.75758928826353,0.25,26.281070187748917,17.375323666232443
2026-05-06 21:34:00,51.415282429060966,90.72841314239913,73.06737123068382,0.6,28.111662987874404,16.306300926567282
2026-05-06 21:34:30,52.84048499557731,92.79277602216474,65.9262151093662,0.4179879649882021,26.197836860215514,19.56795636576682
2026-05-06 21:35:00,51.24362576730052,93.91109712787804,68.13206762946079,0.5682529718549288,26.9601545149242,12.466880432982633
2026-05-06 21:35:30,48.566257110666115,89.17202744257347,72.12274236746796,0.6,24.468833787903865,17.02575868853164
2026-05-06 21:36:00,52.96980485133439,95.85769638350067,64.38631173984966,0.25,27.97803416127631,16.479536160396492
2026-05-06 21:36:30,42.41520586532371,96.23014131232576,67.6258245157996,0.30009294749731263,26.086007257204724,10.577542317680123
2026-05-06 21:37:00,49.9695080287629,83.15951273182874,68.73941828045346,0.5602973712132376,27.86197235363251,12.742280801752388
2026-05-06 21:37:30,53.95995391280508,90.68153331116307,63.29831768210974,0.5324434192165209,33.20403264551524,18.540294588683043
2026-05-06 21:38:00,52.70784833130865,101.02225661818188,66.82876685144032,0.25,27.432743916242497,23.17740021085765
2026-05-06 21:38:30,49.805126556082456,83.64054544885784,69.4981320691263,0.25,31.3333063568584,11.466868050927488
2026-05-06 21:39:00,49.22219132543349,89.39700135647006,66.38370019813642,0.6,29.09294319651517,14.723168998323391
2026-05-06 21:39:30,51.27632811123625,95.06040439044867,68.45516786132141,0.3545221213751007,28.452400557154434,12.164978383596926
2026-05-06 21:40:00,51.675124639247684,101.33023132847407,63.715422815525905,0.25,25.089840944276943,17.91069680583802
2026-05-06 21:40:30,47.756559230347094,97.7583004671892,74.07401966680425,0.2990754217625588,24.4841397784823,19.633175022948247
2026-05-06 21:41:00,50.33625710439862,96.0192249916701,68.23658576272584,0.6,28.88716921763036,16.360596167477233
2026-05-06 21:41:30,54.18832754429603,98.58769174822662,65.3647617354347,0.25607512885566636,27.126105334511276,15.771548260641113
2026-05-06 21:42:00,51.38509694894633,94.55108166126602,70.56257213410525,0.44336746915316916,26.61052538885281,15.02963970110454
2026-05-06 21:42:30,51.062630514220984,91.71799790426034,63.44353816852712,0.6,25.829858056646096,16.977865585097287
2026-05-06 21:43:00,47.371406366308825,92.2701677805265,71.75844686308145,0.38286204470317525,32.110612698296364,17.166729579740807
2026-05-06 21:43:30,47.79237292704147,100.61482362775352,72.40478622228562,0.40201221142619725,26.506258871913293,9.946832023342324
2026-05-06 21:44:00,48.595353858943575,92.96573269557749,71.73072020097602,0.25,27.02712543204387,15.019169796701505
2026-05-06 21:44:30,50.50245967795959,101.42522823898155,70.05837674154677,0.40746820361883634,29.740824783233723,15.966503313841008
2026-05-06 21:45:00,56.90660071606784,95.59822709256632,70.48147284229552,0.25,28.167769920599763,11.14621367479879
2026-05-06 21:45:30,52.49444821076604,101.02048609271976,70.90916284658375,0.2637283817440315,28.765167233862126,15.752705301452767
2026-05-06 21:46:00,50.24991704727975,91.10625125857304,70.1847316924365,0.5029661986233985,28.963487548557737,17.97689721216751
2026-05-06 21:46:30,51.24145676683689,96.8155656458103,65.70831573569697,0.5969423315049155,26.855769694684117,12.403626180916968
2026-05-06 21:47:00,49.843698051691625,92.08031909166479,71.42786004233494,0.5053719992804783,26.28168611845964,15.369913227364576
2026-05-06 21:47:30,49.643321988322135,84.54246408521527,69.11515348670412,0.5142575109817237,28.89077624493735,15.405094046888971
2026-05-06 21:48:00,49.60663134649024,97.86002779562104,67.14207950455081,0.4071754532309213,26.23553506787566,16.078047048436677
2026-05-06 21:48:30,51.99509180120882,86.66568321868607,60.741313864123846,0.37550174280164733,28.61389818472759,12.56558118691262
2026-05-06 21:49:00,51.40383500668346,88.39584801995376,69.51195207148884,0.25,28.704371809479316,13.0661005769376
2026-05-06 21:49:30,47.38398450597758,92.39020880013646,64.23722437580537,0.3981615973062326,24.13433040266214,16.34452195420387
2026-05-06 21:50:00,55.11489744029247,90.70941270018258,67.87076120975192,0.6,30.521374606717995,18.212670139988294
2026-05-06 21:50:30,49.765149825297634,96.8654971856161,69.38180734627485,0.6,29.81704667243815,14.554741941102968
2026-05-06 21:51:00,50.79752232022807,98.84539958809998,66.58047523903957,0.4088499694204703,26.531010109665225,20.182189170097633
2026-05-06 21:51:30,48.6699509384379,93.81869691896709,74.4787253549308,0.5505690981687379,32.117873329099,20.539678872697678
2026-05-06 21:52:00,53.05551500524692,88.92042521389966,70.27611911366984,0.6,28.654477332253876,21.7463051054952
2026-05-06 21:52:30,51.326647949148885,72.6450220119495,69.30183238825569,0.46392403379670455,27.8958324299878,9.966534853696135
2026-05-06 21:53:00,46.70401257337152,90.91475323769032,68.28060726251962,0.25,28.824373004362094,10.52509966091312
2026-05-06 21:53:30,48.82929276590427,88.56603204481961,68.95198234485619,0.6,28.017846539532947,17.87855111972566
2026-05-06 21:54:00,47.05564817137051,94.07612415531877,70.68644470167031,0.5921954405443978,25.096168353703245,18.538243274794915
2026-05-06 21:54:30,47.62692647533265,97.21557856726125,70.52546981579333,0.25,27.898254239657817,13.039782670052544
2026-05-06 21:55:00,55.601013444550055,98.1511949773976,75.59376617661664,0.25,26.333696240652042,15.517771717015993
2026-05-06 21:55:30,51.98145331990432,94.49935020153515,67.4219718876872,0.25,29.67180713993667,11.66981679704957
2026-05-06 21:56:00,47.123871165943335,83.73051507866978,76.22833604392261,0.25,24.45310697270976,11.352158207405969
2026-05-06 21:56:30,55.89497859749977,88.97921272625615,68.31237096247409,0.25,29.056113891920855,16.197503087367085
